id	building_level	unit_group
143335602	wh2_main_special_settlement_altdorf_norsca_4	goblin_slaves
8600977	wh2_main_special_settlement_altdorf_norsca_4	goblin_slaves
554522399	wh2_main_special_settlement_altdorf_norsca_4	goblin_slaves
103199348	wh2_main_special_settlement_altdorf_norsca_4	goblin_slaves
835510308	wh2_main_special_settlement_altdorf_norsca_4	goblin_slaves
538833656	wh2_main_special_settlement_altdorf_norsca_4	magma_cannon
988153984	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors
997380544	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors
51301989	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors
821118852	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors
929205455	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors
812167448	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors
142624996	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors_rifles
363477986	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors_rifles
106752837	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors_rifles
727577788	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors_rifles
155510898	wh2_main_special_settlement_altdorf_norsca_5	chaos_dwarf_warriors_rifles
95261455	wh2_main_special_settlement_altdorf_norsca_5	goblin_slaves
651655650	wh2_main_special_settlement_altdorf_norsca_5	goblin_slaves
102963617	wh2_main_special_settlement_altdorf_norsca_5	goblin_slaves
369839316	wh2_main_special_settlement_altdorf_norsca_5	goblin_slaves
654158487	wh2_main_special_settlement_altdorf_norsca_5	k'daai_destroyer
676279293	wh2_main_special_settlement_altdorf_norsca_5	magma_cannon
579513341	wh2_main_special_settlement_altdorf_norsca_5	magma_cannon
990275488	wh2_main_special_settlement_castle_drakenhof_norsca_1	chaos_dwarf_warriors
121022604	wh2_main_special_settlement_castle_drakenhof_norsca_1	chaos_dwarf_warriors
153741687	wh2_main_special_settlement_castle_drakenhof_norsca_1	chaos_dwarf_warriors_rifles
193477958	wh2_main_special_settlement_castle_drakenhof_norsca_1	chaos_dwarf_warriors_rifles
367616301	wh2_main_special_settlement_castle_drakenhof_norsca_1	goblin_slaves
167302244	wh2_main_special_settlement_castle_drakenhof_norsca_1	goblin_slaves
926409074	wh2_main_special_settlement_castle_drakenhof_norsca_1	goblin_slaves
264290350	wh2_main_special_settlement_castle_drakenhof_norsca_1	goblin_slaves
92023448	wh2_main_special_settlement_castle_drakenhof_norsca_2	chaos_dwarf_warriors
226822738	wh2_main_special_settlement_castle_drakenhof_norsca_2	chaos_dwarf_warriors
142366176	wh2_main_special_settlement_castle_drakenhof_norsca_2	chaos_dwarf_warriors
646436831	wh2_main_special_settlement_castle_drakenhof_norsca_2	chaos_dwarf_warriors_rifles
720541246	wh2_main_special_settlement_castle_drakenhof_norsca_2	chaos_dwarf_warriors_rifles
998701627	wh2_main_special_settlement_castle_drakenhof_norsca_2	chaos_dwarf_warriors_rifles
874621910	wh2_main_special_settlement_castle_drakenhof_norsca_2	goblin_slaves
539029950	wh2_main_special_settlement_castle_drakenhof_norsca_2	goblin_slaves
198996162	wh2_main_special_settlement_castle_drakenhof_norsca_2	goblin_slaves
845248973	wh2_main_special_settlement_castle_drakenhof_norsca_3	chaos_dwarf_warriors
869700956	wh2_main_special_settlement_castle_drakenhof_norsca_3	chaos_dwarf_warriors
544399313	wh2_main_special_settlement_castle_drakenhof_norsca_3	chaos_dwarf_warriors
639995415	wh2_main_special_settlement_castle_drakenhof_norsca_3	chaos_dwarf_warriors_rifles
658567689	wh2_main_special_settlement_castle_drakenhof_norsca_3	chaos_dwarf_warriors_rifles
329870404	wh2_main_special_settlement_castle_drakenhof_norsca_3	chaos_dwarf_warriors_rifles
207764032	wh2_main_special_settlement_castle_drakenhof_norsca_3	goblin_slaves
347643717	wh2_main_special_settlement_castle_drakenhof_norsca_3	goblin_slaves
366703374	wh2_main_special_settlement_castle_drakenhof_norsca_3	goblin_slaves
860747074	wh2_main_special_settlement_castle_drakenhof_norsca_3	goblin_slaves
650887041	wh2_main_special_settlement_castle_drakenhof_norsca_3	magma_cannon
653627418	wh2_main_special_settlement_castle_drakenhof_norsca_4	chaos_dwarf_warriors
717452938	wh2_main_special_settlement_castle_drakenhof_norsca_4	chaos_dwarf_warriors
23937564	wh2_main_special_settlement_castle_drakenhof_norsca_4	chaos_dwarf_warriors
329096646	wh2_main_special_settlement_castle_drakenhof_norsca_4	chaos_dwarf_warriors
701157706	wh2_main_special_settlement_castle_drakenhof_norsca_4	chaos_dwarf_warriors_rifles
428014157	wh2_main_special_settlement_castle_drakenhof_norsca_4	chaos_dwarf_warriors_rifles
270765234	wh2_main_special_settlement_castle_drakenhof_norsca_4	chaos_dwarf_warriors_rifles
584053462	wh2_main_special_settlement_castle_drakenhof_norsca_4	chaos_dwarf_warriors_rifles
845940292	wh2_main_special_settlement_castle_drakenhof_norsca_4	goblin_slaves
119041437	wh2_main_special_settlement_castle_drakenhof_norsca_4	goblin_slaves
996572294	wh2_main_special_settlement_castle_drakenhof_norsca_4	goblin_slaves
457696547	wh2_main_special_settlement_castle_drakenhof_norsca_4	goblin_slaves
918945951	wh2_main_special_settlement_castle_drakenhof_norsca_4	goblin_slaves
742664636	wh2_main_special_settlement_castle_drakenhof_norsca_4	magma_cannon
725733657	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors
841998328	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors
678113315	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors
352121312	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors
488461462	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors
887885522	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors
314670313	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors_rifles
164187581	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors_rifles
642074984	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors_rifles
527842674	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors_rifles
119749191	wh2_main_special_settlement_castle_drakenhof_norsca_5	chaos_dwarf_warriors_rifles
187598431	wh2_main_special_settlement_castle_drakenhof_norsca_5	goblin_slaves
823044800	wh2_main_special_settlement_castle_drakenhof_norsca_5	goblin_slaves
277964299	wh2_main_special_settlement_castle_drakenhof_norsca_5	goblin_slaves
583810368	wh2_main_special_settlement_castle_drakenhof_norsca_5	goblin_slaves
58309636	wh2_main_special_settlement_castle_drakenhof_norsca_5	k'daai_destroyer
273679402	wh2_main_special_settlement_castle_drakenhof_norsca_5	magma_cannon
399740518	wh2_main_special_settlement_castle_drakenhof_norsca_5	magma_cannon
597285030	wh2_main_special_settlement_couronne_norsca_1	chaos_dwarf_warriors
600796748	wh2_main_special_settlement_couronne_norsca_1	chaos_dwarf_warriors
13274917	wh2_main_special_settlement_couronne_norsca_1	chaos_dwarf_warriors_rifles
485829114	wh2_main_special_settlement_couronne_norsca_1	chaos_dwarf_warriors_rifles
400171938	wh2_main_special_settlement_couronne_norsca_1	goblin_slaves
818873343	wh2_main_special_settlement_couronne_norsca_1	goblin_slaves
507053514	wh2_main_special_settlement_couronne_norsca_1	goblin_slaves
24992732	wh2_main_special_settlement_couronne_norsca_1	goblin_slaves
140566575	wh2_main_special_settlement_couronne_norsca_2	chaos_dwarf_warriors
522904749	wh2_main_special_settlement_couronne_norsca_2	chaos_dwarf_warriors
21012253	wh2_main_special_settlement_couronne_norsca_2	chaos_dwarf_warriors
327419445	wh2_main_special_settlement_couronne_norsca_2	chaos_dwarf_warriors_rifles
159503280	wh2_main_special_settlement_couronne_norsca_2	chaos_dwarf_warriors_rifles
711570817	wh2_main_special_settlement_couronne_norsca_2	chaos_dwarf_warriors_rifles
548054642	wh2_main_special_settlement_couronne_norsca_2	goblin_slaves
989166477	wh2_main_special_settlement_couronne_norsca_2	goblin_slaves
675616525	wh2_main_special_settlement_couronne_norsca_2	goblin_slaves
743543440	wh2_main_special_settlement_couronne_norsca_3	chaos_dwarf_warriors
473151443	wh2_main_special_settlement_couronne_norsca_3	chaos_dwarf_warriors
389514104	wh2_main_special_settlement_couronne_norsca_3	chaos_dwarf_warriors
821602669	wh2_main_special_settlement_couronne_norsca_3	chaos_dwarf_warriors_rifles
320979765	wh2_main_special_settlement_couronne_norsca_3	chaos_dwarf_warriors_rifles
200638933	wh2_main_special_settlement_couronne_norsca_3	chaos_dwarf_warriors_rifles
351216659	wh2_main_special_settlement_couronne_norsca_3	goblin_slaves
564341703	wh2_main_special_settlement_couronne_norsca_3	goblin_slaves
767789103	wh2_main_special_settlement_couronne_norsca_3	goblin_slaves
316783171	wh2_main_special_settlement_couronne_norsca_3	goblin_slaves
234557916	wh2_main_special_settlement_couronne_norsca_3	magma_cannon
967159845	wh2_main_special_settlement_couronne_norsca_4	chaos_dwarf_warriors
464790561	wh2_main_special_settlement_couronne_norsca_4	chaos_dwarf_warriors
794692031	wh2_main_special_settlement_couronne_norsca_4	chaos_dwarf_warriors
705870365	wh2_main_special_settlement_couronne_norsca_4	chaos_dwarf_warriors
494005521	wh2_main_special_settlement_couronne_norsca_4	chaos_dwarf_warriors_rifles
567763397	wh2_main_special_settlement_couronne_norsca_4	chaos_dwarf_warriors_rifles
444948941	wh2_main_special_settlement_couronne_norsca_4	chaos_dwarf_warriors_rifles
669607155	wh2_main_special_settlement_couronne_norsca_4	chaos_dwarf_warriors_rifles
315085636	wh2_main_special_settlement_couronne_norsca_4	goblin_slaves
736802458	wh2_main_special_settlement_couronne_norsca_4	goblin_slaves
172859758	wh2_main_special_settlement_couronne_norsca_4	goblin_slaves
366638885	wh2_main_special_settlement_couronne_norsca_4	goblin_slaves
282716346	wh2_main_special_settlement_couronne_norsca_4	goblin_slaves
184548976	wh2_main_special_settlement_couronne_norsca_4	magma_cannon
629084985	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors
486724980	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors
371939617	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors
89031796	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors
665762089	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors
563846232	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors
585847778	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors_rifles
473408311	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors_rifles
120263668	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors_rifles
631219205	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors_rifles
51334668	wh2_main_special_settlement_couronne_norsca_5	chaos_dwarf_warriors_rifles
233835045	wh2_main_special_settlement_couronne_norsca_5	goblin_slaves
257170861	wh2_main_special_settlement_couronne_norsca_5	goblin_slaves
777656526	wh2_main_special_settlement_couronne_norsca_5	goblin_slaves
533568908	wh2_main_special_settlement_couronne_norsca_5	goblin_slaves
942618611	wh2_main_special_settlement_couronne_norsca_5	k'daai_destroyer
759650582	wh2_main_special_settlement_couronne_norsca_5	magma_cannon
213185501	wh2_main_special_settlement_couronne_norsca_5	magma_cannon
380087917	wh2_main_special_settlement_gaean_vale_norsca_1	chaos_dwarf_warriors
978276259	wh2_main_special_settlement_gaean_vale_norsca_1	chaos_dwarf_warriors
582786837	wh2_main_special_settlement_gaean_vale_norsca_1	chaos_dwarf_warriors_rifles
449006028	wh2_main_special_settlement_gaean_vale_norsca_1	chaos_dwarf_warriors_rifles
47476692	wh2_main_special_settlement_gaean_vale_norsca_1	goblin_slaves
867614907	wh2_main_special_settlement_gaean_vale_norsca_1	goblin_slaves
964233825	wh2_main_special_settlement_gaean_vale_norsca_1	goblin_slaves
125875319	wh2_main_special_settlement_gaean_vale_norsca_1	goblin_slaves
532204359	wh2_main_special_settlement_gaean_vale_norsca_2	chaos_dwarf_warriors
865638829	wh2_main_special_settlement_gaean_vale_norsca_2	chaos_dwarf_warriors
722184773	wh2_main_special_settlement_gaean_vale_norsca_2	chaos_dwarf_warriors
104980986	wh2_main_special_settlement_gaean_vale_norsca_2	chaos_dwarf_warriors_rifles
435168445	wh2_main_special_settlement_gaean_vale_norsca_2	chaos_dwarf_warriors_rifles
114333955	wh2_main_special_settlement_gaean_vale_norsca_2	chaos_dwarf_warriors_rifles
399899793	wh2_main_special_settlement_gaean_vale_norsca_2	goblin_slaves
991312541	wh2_main_special_settlement_gaean_vale_norsca_2	goblin_slaves
976392151	wh2_main_special_settlement_gaean_vale_norsca_2	goblin_slaves
245608272	wh2_main_special_settlement_gaean_vale_norsca_3	chaos_dwarf_warriors
560086509	wh2_main_special_settlement_gaean_vale_norsca_3	chaos_dwarf_warriors
943764854	wh2_main_special_settlement_gaean_vale_norsca_3	chaos_dwarf_warriors
544094711	wh2_main_special_settlement_gaean_vale_norsca_3	chaos_dwarf_warriors_rifles
503946217	wh2_main_special_settlement_gaean_vale_norsca_3	chaos_dwarf_warriors_rifles
895283821	wh2_main_special_settlement_gaean_vale_norsca_3	chaos_dwarf_warriors_rifles
91471387	wh2_main_special_settlement_gaean_vale_norsca_3	goblin_slaves
127713379	wh2_main_special_settlement_gaean_vale_norsca_3	goblin_slaves
352744706	wh2_main_special_settlement_gaean_vale_norsca_3	goblin_slaves
105537878	wh2_main_special_settlement_gaean_vale_norsca_3	goblin_slaves
602349824	wh2_main_special_settlement_gaean_vale_norsca_3	magma_cannon
107750469	wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors
835703452	wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors
929445219	wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors
238285980	wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors
742074036	wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors_rifles
275568234	wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors_rifles
627870347	wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors_rifles
634897784	wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors_rifles
582910144	wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
400272398	wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
296789870	wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
122249963	wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
443209288	wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
616340223	wh2_main_special_settlement_gaean_vale_norsca_4	magma_cannon
939895076	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
984979824	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
912390635	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
531003569	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
105207032	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
307751912	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
794113874	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
947814352	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
925950642	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
328734713	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
788695412	wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
662499331	wh2_main_special_settlement_gaean_vale_norsca_5	goblin_slaves
942676925	wh2_main_special_settlement_gaean_vale_norsca_5	goblin_slaves
74682484	wh2_main_special_settlement_gaean_vale_norsca_5	goblin_slaves
292953166	wh2_main_special_settlement_gaean_vale_norsca_5	goblin_slaves
985342461	wh2_main_special_settlement_gaean_vale_norsca_5	k'daai_destroyer
753360251	wh2_main_special_settlement_gaean_vale_norsca_5	magma_cannon
785256409	wh2_main_special_settlement_gaean_vale_norsca_5	magma_cannon
372405809	wh2_main_special_settlement_hellpit_norsca_1	chaos_dwarf_warriors
603278147	wh2_main_special_settlement_hellpit_norsca_1	chaos_dwarf_warriors
308862138	wh2_main_special_settlement_hellpit_norsca_1	chaos_dwarf_warriors_rifles
152050589	wh2_main_special_settlement_hellpit_norsca_1	chaos_dwarf_warriors_rifles
873817628	wh2_main_special_settlement_hellpit_norsca_1	goblin_slaves
586462651	wh2_main_special_settlement_hellpit_norsca_1	goblin_slaves
488550317	wh2_main_special_settlement_hellpit_norsca_1	goblin_slaves
993894475	wh2_main_special_settlement_hellpit_norsca_1	goblin_slaves
353605874	wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors
682270815	wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors
884051203	wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors
556611950	wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors_rifles
611228376	wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors_rifles
256606994	wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors_rifles
435719475	wh2_main_special_settlement_hellpit_norsca_2	goblin_slaves
280435668	wh2_main_special_settlement_hellpit_norsca_2	goblin_slaves
187305086	wh2_main_special_settlement_hellpit_norsca_2	goblin_slaves
259083945	wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors
736692713	wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors
327510885	wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors
618454770	wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors_rifles
236756734	wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors_rifles
97722678	wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors_rifles
733130010	wh2_main_special_settlement_hellpit_norsca_3	goblin_slaves
180328851	wh2_main_special_settlement_hellpit_norsca_3	goblin_slaves
765435146	wh2_main_special_settlement_hellpit_norsca_3	goblin_slaves
289746117	wh2_main_special_settlement_hellpit_norsca_3	goblin_slaves
641533282	wh2_main_special_settlement_hellpit_norsca_3	magma_cannon
638445218	wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors
93039484	wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors
865525044	wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors
323871635	wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors
531521024	wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors_rifles
632705593	wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors_rifles
303131277	wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors_rifles
888545687	wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors_rifles
600784473	wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
452772726	wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
875373960	wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
364592029	wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
633083121	wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
591880670	wh2_main_special_settlement_hellpit_norsca_4	magma_cannon
637696325	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
264193395	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
272610532	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
110220871	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
879439528	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
531215915	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
511791400	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
922297183	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
113897375	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
313929577	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
811169964	wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
368700649	wh2_main_special_settlement_hellpit_norsca_5	goblin_slaves
901300029	wh2_main_special_settlement_hellpit_norsca_5	goblin_slaves
503254661	wh2_main_special_settlement_hellpit_norsca_5	goblin_slaves
405113316	wh2_main_special_settlement_hellpit_norsca_5	goblin_slaves
921717038	wh2_main_special_settlement_hellpit_norsca_5	k'daai_destroyer
956222165	wh2_main_special_settlement_hellpit_norsca_5	magma_cannon
611146741	wh2_main_special_settlement_hellpit_norsca_5	magma_cannon
533736582	wh2_main_special_settlement_hexoatl_norsca_1	chaos_dwarf_warriors
963522700	wh2_main_special_settlement_hexoatl_norsca_1	chaos_dwarf_warriors
737181608	wh2_main_special_settlement_hexoatl_norsca_1	chaos_dwarf_warriors_rifles
388167084	wh2_main_special_settlement_hexoatl_norsca_1	chaos_dwarf_warriors_rifles
349328649	wh2_main_special_settlement_hexoatl_norsca_1	goblin_slaves
709510879	wh2_main_special_settlement_hexoatl_norsca_1	goblin_slaves
92086011	wh2_main_special_settlement_hexoatl_norsca_1	goblin_slaves
402804312	wh2_main_special_settlement_hexoatl_norsca_1	goblin_slaves
111088949	wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors
294767961	wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors
473351131	wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors
113384956	wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors_rifles
537548691	wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors_rifles
453049306	wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors_rifles
626347594	wh2_main_special_settlement_hexoatl_norsca_2	goblin_slaves
559969513	wh2_main_special_settlement_hexoatl_norsca_2	goblin_slaves
211909438	wh2_main_special_settlement_hexoatl_norsca_2	goblin_slaves
868914499	wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors
177494691	wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors
685786411	wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors
976304624	wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors_rifles
421358969	wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors_rifles
482071816	wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors_rifles
500502121	wh2_main_special_settlement_hexoatl_norsca_3	goblin_slaves
991676409	wh2_main_special_settlement_hexoatl_norsca_3	goblin_slaves
653860577	wh2_main_special_settlement_hexoatl_norsca_3	goblin_slaves
297496912	wh2_main_special_settlement_hexoatl_norsca_3	goblin_slaves
306751041	wh2_main_special_settlement_hexoatl_norsca_3	magma_cannon
235341209	wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors
95465623	wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors
994394010	wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors
190357577	wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors
88726546	wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors_rifles
121146822	wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors_rifles
149667034	wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors_rifles
314754904	wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors_rifles
920698022	wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
340991302	wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
369536263	wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
409297892	wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
382022413	wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
967537213	wh2_main_special_settlement_hexoatl_norsca_4	magma_cannon
703622709	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
17627948	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
197855105	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
190891990	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
347439502	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
401597653	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
74698960	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
153977492	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
199591080	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
834462295	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
110646404	wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
482126942	wh2_main_special_settlement_hexoatl_norsca_5	goblin_slaves
199204321	wh2_main_special_settlement_hexoatl_norsca_5	goblin_slaves
381515642	wh2_main_special_settlement_hexoatl_norsca_5	goblin_slaves
984029453	wh2_main_special_settlement_hexoatl_norsca_5	goblin_slaves
584217122	wh2_main_special_settlement_hexoatl_norsca_5	k'daai_destroyer
848174409	wh2_main_special_settlement_hexoatl_norsca_5	magma_cannon
894457882	wh2_main_special_settlement_hexoatl_norsca_5	magma_cannon
117737072	wh2_main_special_settlement_itza_norsca_1	chaos_dwarf_warriors
56117306	wh2_main_special_settlement_itza_norsca_1	chaos_dwarf_warriors
573674864	wh2_main_special_settlement_itza_norsca_1	chaos_dwarf_warriors_rifles
619917909	wh2_main_special_settlement_itza_norsca_1	chaos_dwarf_warriors_rifles
279868444	wh2_main_special_settlement_itza_norsca_1	goblin_slaves
915412000	wh2_main_special_settlement_itza_norsca_1	goblin_slaves
496060989	wh2_main_special_settlement_itza_norsca_1	goblin_slaves
649273608	wh2_main_special_settlement_itza_norsca_1	goblin_slaves
431343438	wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors
847814943	wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors
43719544	wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors
872627681	wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors_rifles
481819335	wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors_rifles
364637303	wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors_rifles
699537070	wh2_main_special_settlement_itza_norsca_2	goblin_slaves
888643026	wh2_main_special_settlement_itza_norsca_2	goblin_slaves
384176698	wh2_main_special_settlement_itza_norsca_2	goblin_slaves
196942621	wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors
667184438	wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors
695813714	wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors
416166932	wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors_rifles
632694987	wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors_rifles
744899759	wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors_rifles
763359902	wh2_main_special_settlement_itza_norsca_3	goblin_slaves
849749875	wh2_main_special_settlement_itza_norsca_3	goblin_slaves
611607922	wh2_main_special_settlement_itza_norsca_3	goblin_slaves
635026618	wh2_main_special_settlement_itza_norsca_3	goblin_slaves
