id	building_level	unit_group
684954308	ovn_wh2_main_special_settlement_gaean_vale_norsca_3	chaos_dwarf_warriors_rifles
476349599	ovn_wh2_main_special_settlement_gaean_vale_norsca_3	goblin_slaves
923579882	ovn_wh2_main_special_settlement_gaean_vale_norsca_3	goblin_slaves
552105357	ovn_wh2_main_special_settlement_gaean_vale_norsca_3	goblin_slaves
779291018	ovn_wh2_main_special_settlement_gaean_vale_norsca_3	goblin_slaves
832609442	ovn_wh2_main_special_settlement_gaean_vale_norsca_3	magma_cannon
488091451	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors
865198288	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors
352012439	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors
872764340	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors
942275447	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors_rifles
754737227	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors_rifles
636200583	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors_rifles
406956918	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	chaos_dwarf_warriors_rifles
969357489	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
430996873	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
800824617	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
909477009	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
935700255	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	goblin_slaves
362021455	ovn_wh2_main_special_settlement_gaean_vale_norsca_4	magma_cannon
411500454	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
991594879	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
534923718	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
136488824	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
981534892	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
802625855	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors
374104705	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
735336810	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
848112815	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
642888090	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
696771504	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	chaos_dwarf_warriors_rifles
732812258	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	goblin_slaves
541843583	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	goblin_slaves
946070805	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	goblin_slaves
223349164	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	goblin_slaves
425552940	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	k'daai_destroyer
667177556	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	magma_cannon
487041871	ovn_wh2_main_special_settlement_gaean_vale_norsca_5	magma_cannon
823828233	ovn_wh2_main_special_settlement_hellpit_norsca_1	chaos_dwarf_warriors
488645365	ovn_wh2_main_special_settlement_hellpit_norsca_1	chaos_dwarf_warriors
964162245	ovn_wh2_main_special_settlement_hellpit_norsca_1	chaos_dwarf_warriors_rifles
629653710	ovn_wh2_main_special_settlement_hellpit_norsca_1	chaos_dwarf_warriors_rifles
784572416	ovn_wh2_main_special_settlement_hellpit_norsca_1	goblin_slaves
385447050	ovn_wh2_main_special_settlement_hellpit_norsca_1	goblin_slaves
395885301	ovn_wh2_main_special_settlement_hellpit_norsca_1	goblin_slaves
686737376	ovn_wh2_main_special_settlement_hellpit_norsca_1	goblin_slaves
169854325	ovn_wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors
404896761	ovn_wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors
560351084	ovn_wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors
853991008	ovn_wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors_rifles
909928211	ovn_wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors_rifles
369476082	ovn_wh2_main_special_settlement_hellpit_norsca_2	chaos_dwarf_warriors_rifles
921090001	ovn_wh2_main_special_settlement_hellpit_norsca_2	goblin_slaves
716008819	ovn_wh2_main_special_settlement_hellpit_norsca_2	goblin_slaves
369417330	ovn_wh2_main_special_settlement_hellpit_norsca_2	goblin_slaves
343133485	ovn_wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors
235037289	ovn_wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors
226698969	ovn_wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors
850874773	ovn_wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors_rifles
140643899	ovn_wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors_rifles
680653989	ovn_wh2_main_special_settlement_hellpit_norsca_3	chaos_dwarf_warriors_rifles
487395833	ovn_wh2_main_special_settlement_hellpit_norsca_3	goblin_slaves
545772059	ovn_wh2_main_special_settlement_hellpit_norsca_3	goblin_slaves
423007018	ovn_wh2_main_special_settlement_hellpit_norsca_3	goblin_slaves
640373376	ovn_wh2_main_special_settlement_hellpit_norsca_3	goblin_slaves
653554263	ovn_wh2_main_special_settlement_hellpit_norsca_3	magma_cannon
271884355	ovn_wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors
252645846	ovn_wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors
651903500	ovn_wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors
525164588	ovn_wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors
413403479	ovn_wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors_rifles
907041521	ovn_wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors_rifles
342219540	ovn_wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors_rifles
144698092	ovn_wh2_main_special_settlement_hellpit_norsca_4	chaos_dwarf_warriors_rifles
934777687	ovn_wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
410886346	ovn_wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
778518579	ovn_wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
114944939	ovn_wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
317689946	ovn_wh2_main_special_settlement_hellpit_norsca_4	goblin_slaves
329999764	ovn_wh2_main_special_settlement_hellpit_norsca_4	magma_cannon
330137267	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
428410990	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
373007125	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
324564385	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
848581238	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
916880840	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors
142386939	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
399435634	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
317793161	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
945837692	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
989239663	ovn_wh2_main_special_settlement_hellpit_norsca_5	chaos_dwarf_warriors_rifles
398309480	ovn_wh2_main_special_settlement_hellpit_norsca_5	goblin_slaves
895473240	ovn_wh2_main_special_settlement_hellpit_norsca_5	goblin_slaves
683912856	ovn_wh2_main_special_settlement_hellpit_norsca_5	goblin_slaves
664478854	ovn_wh2_main_special_settlement_hellpit_norsca_5	goblin_slaves
476207004	ovn_wh2_main_special_settlement_hellpit_norsca_5	k'daai_destroyer
667453797	ovn_wh2_main_special_settlement_hellpit_norsca_5	magma_cannon
300656376	ovn_wh2_main_special_settlement_hellpit_norsca_5	magma_cannon
733720992	ovn_wh2_main_special_settlement_hexoatl_norsca_1	chaos_dwarf_warriors
476414201	ovn_wh2_main_special_settlement_hexoatl_norsca_1	chaos_dwarf_warriors
452421370	ovn_wh2_main_special_settlement_hexoatl_norsca_1	chaos_dwarf_warriors_rifles
616443742	ovn_wh2_main_special_settlement_hexoatl_norsca_1	chaos_dwarf_warriors_rifles
337323530	ovn_wh2_main_special_settlement_hexoatl_norsca_1	goblin_slaves
322045678	ovn_wh2_main_special_settlement_hexoatl_norsca_1	goblin_slaves
953686295	ovn_wh2_main_special_settlement_hexoatl_norsca_1	goblin_slaves
557958440	ovn_wh2_main_special_settlement_hexoatl_norsca_1	goblin_slaves
187238548	ovn_wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors
300482175	ovn_wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors
369851248	ovn_wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors
213188720	ovn_wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors_rifles
345544623	ovn_wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors_rifles
961934783	ovn_wh2_main_special_settlement_hexoatl_norsca_2	chaos_dwarf_warriors_rifles
432920244	ovn_wh2_main_special_settlement_hexoatl_norsca_2	goblin_slaves
549199309	ovn_wh2_main_special_settlement_hexoatl_norsca_2	goblin_slaves
538369399	ovn_wh2_main_special_settlement_hexoatl_norsca_2	goblin_slaves
936140449	ovn_wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors
807272768	ovn_wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors
756082372	ovn_wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors
711116423	ovn_wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors_rifles
284209133	ovn_wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors_rifles
594225622	ovn_wh2_main_special_settlement_hexoatl_norsca_3	chaos_dwarf_warriors_rifles
131374961	ovn_wh2_main_special_settlement_hexoatl_norsca_3	goblin_slaves
961190387	ovn_wh2_main_special_settlement_hexoatl_norsca_3	goblin_slaves
661987259	ovn_wh2_main_special_settlement_hexoatl_norsca_3	goblin_slaves
772246374	ovn_wh2_main_special_settlement_hexoatl_norsca_3	goblin_slaves
887984052	ovn_wh2_main_special_settlement_hexoatl_norsca_3	magma_cannon
532876459	ovn_wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors
540912095	ovn_wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors
269718337	ovn_wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors
760157742	ovn_wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors
902242679	ovn_wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors_rifles
472718246	ovn_wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors_rifles
525330088	ovn_wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors_rifles
313098532	ovn_wh2_main_special_settlement_hexoatl_norsca_4	chaos_dwarf_warriors_rifles
570263445	ovn_wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
479359429	ovn_wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
639761542	ovn_wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
784694955	ovn_wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
554715074	ovn_wh2_main_special_settlement_hexoatl_norsca_4	goblin_slaves
782015349	ovn_wh2_main_special_settlement_hexoatl_norsca_4	magma_cannon
775501532	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
193818581	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
768683793	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
233396668	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
667641329	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
568524626	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors
608233266	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
871397872	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
404008174	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
386121969	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
721880135	ovn_wh2_main_special_settlement_hexoatl_norsca_5	chaos_dwarf_warriors_rifles
528771385	ovn_wh2_main_special_settlement_hexoatl_norsca_5	goblin_slaves
978864897	ovn_wh2_main_special_settlement_hexoatl_norsca_5	goblin_slaves
237359472	ovn_wh2_main_special_settlement_hexoatl_norsca_5	goblin_slaves
722676553	ovn_wh2_main_special_settlement_hexoatl_norsca_5	goblin_slaves
822112705	ovn_wh2_main_special_settlement_hexoatl_norsca_5	k'daai_destroyer
598350036	ovn_wh2_main_special_settlement_hexoatl_norsca_5	magma_cannon
318348171	ovn_wh2_main_special_settlement_hexoatl_norsca_5	magma_cannon
693103819	ovn_wh2_main_special_settlement_itza_norsca_1	chaos_dwarf_warriors
884272605	ovn_wh2_main_special_settlement_itza_norsca_1	chaos_dwarf_warriors
690375719	ovn_wh2_main_special_settlement_itza_norsca_1	chaos_dwarf_warriors_rifles
577769449	ovn_wh2_main_special_settlement_itza_norsca_1	chaos_dwarf_warriors_rifles
442528432	ovn_wh2_main_special_settlement_itza_norsca_1	goblin_slaves
201071825	ovn_wh2_main_special_settlement_itza_norsca_1	goblin_slaves
148710914	ovn_wh2_main_special_settlement_itza_norsca_1	goblin_slaves
876916395	ovn_wh2_main_special_settlement_itza_norsca_1	goblin_slaves
823701474	ovn_wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors
484292600	ovn_wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors
509125738	ovn_wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors
474795545	ovn_wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors_rifles
113398958	ovn_wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors_rifles
496425788	ovn_wh2_main_special_settlement_itza_norsca_2	chaos_dwarf_warriors_rifles
384061743	ovn_wh2_main_special_settlement_itza_norsca_2	goblin_slaves
678292483	ovn_wh2_main_special_settlement_itza_norsca_2	goblin_slaves
246347011	ovn_wh2_main_special_settlement_itza_norsca_2	goblin_slaves
690659227	ovn_wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors
114941096	ovn_wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors
525509498	ovn_wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors
836253166	ovn_wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors_rifles
944252303	ovn_wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors_rifles
800914959	ovn_wh2_main_special_settlement_itza_norsca_3	chaos_dwarf_warriors_rifles
524026169	ovn_wh2_main_special_settlement_itza_norsca_3	goblin_slaves
478657512	ovn_wh2_main_special_settlement_itza_norsca_3	goblin_slaves
963366436	ovn_wh2_main_special_settlement_itza_norsca_3	goblin_slaves
214624915	ovn_wh2_main_special_settlement_itza_norsca_3	goblin_slaves
632547910	ovn_wh2_main_special_settlement_itza_norsca_3	magma_cannon
829037950	ovn_wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors
790801769	ovn_wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors
987643469	ovn_wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors
597658286	ovn_wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors
421285038	ovn_wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors_rifles
740593424	ovn_wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors_rifles
281484977	ovn_wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors_rifles
940144375	ovn_wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors_rifles
853272661	ovn_wh2_main_special_settlement_itza_norsca_4	goblin_slaves
256897096	ovn_wh2_main_special_settlement_itza_norsca_4	goblin_slaves
259026976	ovn_wh2_main_special_settlement_itza_norsca_4	goblin_slaves
566887877	ovn_wh2_main_special_settlement_itza_norsca_4	goblin_slaves
924246953	ovn_wh2_main_special_settlement_itza_norsca_4	goblin_slaves
206773998	ovn_wh2_main_special_settlement_itza_norsca_4	magma_cannon
752846870	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
940553225	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
542810650	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
225378533	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
163165003	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
724531436	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
165768315	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
420256372	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
278650536	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
123955704	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
835795590	ovn_wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
311171115	ovn_wh2_main_special_settlement_itza_norsca_5	goblin_slaves
404695404	ovn_wh2_main_special_settlement_itza_norsca_5	goblin_slaves
769471174	ovn_wh2_main_special_settlement_itza_norsca_5	goblin_slaves
877175620	ovn_wh2_main_special_settlement_itza_norsca_5	goblin_slaves
942102185	ovn_wh2_main_special_settlement_itza_norsca_5	k'daai_destroyer
118832896	ovn_wh2_main_special_settlement_itza_norsca_5	magma_cannon
761206540	ovn_wh2_main_special_settlement_itza_norsca_5	magma_cannon
884878831	ovn_wh2_main_special_settlement_khemri_norsca_1	chaos_dwarf_warriors
767197996	ovn_wh2_main_special_settlement_khemri_norsca_1	chaos_dwarf_warriors
695295189	ovn_wh2_main_special_settlement_khemri_norsca_1	chaos_dwarf_warriors_rifles
284866631	ovn_wh2_main_special_settlement_khemri_norsca_1	chaos_dwarf_warriors_rifles
147087385	ovn_wh2_main_special_settlement_khemri_norsca_1	goblin_slaves
510800865	ovn_wh2_main_special_settlement_khemri_norsca_1	goblin_slaves
781831771	ovn_wh2_main_special_settlement_khemri_norsca_1	goblin_slaves
546916481	ovn_wh2_main_special_settlement_khemri_norsca_1	goblin_slaves
607274516	ovn_wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors
861795759	ovn_wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors
700877650	ovn_wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors
232705425	ovn_wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors_rifles
159313050	ovn_wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors_rifles
352519672	ovn_wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors_rifles
421940981	ovn_wh2_main_special_settlement_khemri_norsca_2	goblin_slaves
750095573	ovn_wh2_main_special_settlement_khemri_norsca_2	goblin_slaves
766918481	ovn_wh2_main_special_settlement_khemri_norsca_2	goblin_slaves
842325830	ovn_wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors
896121818	ovn_wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors
909682721	ovn_wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors
468703586	ovn_wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors_rifles
356518694	ovn_wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors_rifles
328992438	ovn_wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors_rifles
329378598	ovn_wh2_main_special_settlement_khemri_norsca_3	goblin_slaves
659129298	ovn_wh2_main_special_settlement_khemri_norsca_3	goblin_slaves
763363061	ovn_wh2_main_special_settlement_khemri_norsca_3	goblin_slaves
911358368	ovn_wh2_main_special_settlement_khemri_norsca_3	goblin_slaves
261557853	ovn_wh2_main_special_settlement_khemri_norsca_3	magma_cannon
745154642	ovn_wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors
232139194	ovn_wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors
770860186	ovn_wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors
162741277	ovn_wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors
638584363	ovn_wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors_rifles
478407852	ovn_wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors_rifles
749342902	ovn_wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors_rifles
894439806	ovn_wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors_rifles
590553949	ovn_wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
365222945	ovn_wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
392086363	ovn_wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
657484106	ovn_wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
104077730	ovn_wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
556146398	ovn_wh2_main_special_settlement_khemri_norsca_4	magma_cannon
810058620	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
778447202	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
680327232	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
432910053	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
726133694	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
818980676	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
839105413	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
428628563	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
943160893	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
139087726	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
814311204	ovn_wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
319111538	ovn_wh2_main_special_settlement_khemri_norsca_5	goblin_slaves
419780866	ovn_wh2_main_special_settlement_khemri_norsca_5	goblin_slaves
672763724	ovn_wh2_main_special_settlement_khemri_norsca_5	goblin_slaves
944977027	ovn_wh2_main_special_settlement_khemri_norsca_5	goblin_slaves
959234539	ovn_wh2_main_special_settlement_khemri_norsca_5	k'daai_destroyer
854212876	ovn_wh2_main_special_settlement_khemri_norsca_5	magma_cannon
714805152	ovn_wh2_main_special_settlement_khemri_norsca_5	magma_cannon
808959704	ovn_wh2_main_special_settlement_kislev_norsca_1	chaos_dwarf_warriors
648876239	ovn_wh2_main_special_settlement_kislev_norsca_1	chaos_dwarf_warriors
408412844	ovn_wh2_main_special_settlement_kislev_norsca_1	chaos_dwarf_warriors_rifles
648550531	ovn_wh2_main_special_settlement_kislev_norsca_1	chaos_dwarf_warriors_rifles
430658212	ovn_wh2_main_special_settlement_kislev_norsca_1	goblin_slaves
715941358	ovn_wh2_main_special_settlement_kislev_norsca_1	goblin_slaves
657608765	ovn_wh2_main_special_settlement_kislev_norsca_1	goblin_slaves
539113145	ovn_wh2_main_special_settlement_kislev_norsca_1	goblin_slaves
828213974	ovn_wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors
934499565	ovn_wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors
511370666	ovn_wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors
467736304	ovn_wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors_rifles
653696876	ovn_wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors_rifles
730726718	ovn_wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors_rifles
737794270	ovn_wh2_main_special_settlement_kislev_norsca_2	goblin_slaves
580509095	ovn_wh2_main_special_settlement_kislev_norsca_2	goblin_slaves
944919107	ovn_wh2_main_special_settlement_kislev_norsca_2	goblin_slaves
887078174	ovn_wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors
945592484	ovn_wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors
366287348	ovn_wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors
773875554	ovn_wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors_rifles
289634318	ovn_wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors_rifles
505330178	ovn_wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors_rifles
996553986	ovn_wh2_main_special_settlement_kislev_norsca_3	goblin_slaves
125496113	ovn_wh2_main_special_settlement_kislev_norsca_3	goblin_slaves
885566195	ovn_wh2_main_special_settlement_kislev_norsca_3	goblin_slaves
239858979	ovn_wh2_main_special_settlement_kislev_norsca_3	goblin_slaves
999443498	ovn_wh2_main_special_settlement_kislev_norsca_3	magma_cannon
614381027	ovn_wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors
330465295	ovn_wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors
670537740	ovn_wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors
379296576	ovn_wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors
695766087	ovn_wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors_rifles
265960509	ovn_wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors_rifles
134811195	ovn_wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors_rifles
881575645	ovn_wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors_rifles
326906869	ovn_wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
303447884	ovn_wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
926435198	ovn_wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
919770871	ovn_wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
971642591	ovn_wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
541191024	ovn_wh2_main_special_settlement_kislev_norsca_4	magma_cannon
391233313	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
626773935	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
596320290	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
110453455	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
756522684	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
280618455	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
616716516	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
